Date,Open,High,Low,Close,Volume
2026-03-02,92.5623416024577,95.66938792000153,91.79541453716269,94.2240219116211,1329700
2026-03-03,91.10715131810116,92.70983209239479,89.26848720775446,92.1002197265625,1537700
2026-03-04,92.07072051229667,92.55250667911434,91.35295851909392,91.93306732177734,1430700
2026-03-05,91.17597477392103,92.52301063850824,90.78267672892167,91.93306732177734,1248000
2026-03-06,90.0354129752005,91.48077900579071,88.11809528250109,90.71385192871094,1530100
2026-03-09,89.43563230082532,89.68144263833909,86.48590825066009,89.09149932861328,2288800
2026-03-10,89.1898220176045,90.18289788219477,87.88210922086651,88.22624969482422,1757800
2026-03-11,87.81948915052575,89.02983582956122,86.46033555932931,87.50202178955078,1611900
2026-03-12,85.97421641843253,87.05558702873729,85.38888147004174,85.5079345703125,1412800
2026-03-13,86.26191940554946,86.75796266278441,85.12102596912463,85.15078735351562,1352800
2026-03-16,86.09325948021458,86.94645441846806,85.69642339304711,85.765869140625,1287600
2026-03-17,86.59923086385999,88.28577487399409,86.43057797665043,87.03575134277344,1351800
2026-03-18,86.61906846148453,87.37305630834986,85.86508818363839,85.99405670166016,1027400
2026-03-19,85.75595770974938,86.30160073206088,84.45631927467616,85.22023010253906,1402100
2026-03-20,85.21030779708127,85.41864505115251,84.27774407684112,84.39679718017578,8210700
2026-03-23,86.31152531292858,86.79764557754956,84.97221005463527,85.8650894165039,1507800
2026-03-24,85.0118911973091,87.72028299502627,84.8233923477835,87.02582550048828,1165600
2026-03-25,87.86909933238357,88.49411109065895,86.9762199855479,88.01791381835938,897000
2026-03-26,87.8988621919647,89.28778480269943,87.10519753513006,88.23617553710938,1529200
2026-03-27,87.85917882754389,88.43459081941099,86.12302743654509,86.32144927978516,1321700
2026-03-30,87.38297720422348,88.7123694273553,86.51985925926694,87.53179168701172,1174900
2026-03-31,88.70245412588591,90.45844383177946,87.84925916376254,89.39691162109375,1038000
2026-04-01,89.72430108103028,90.5378116683661,88.9207059085142,89.36714935302734,1167100
2026-04-02,88.14687774200765,90.38899519186903,87.56155038176662,89.3869857788086,857000
2026-04-06,89.04968470268473,90.41876132236808,88.59332582945694,90.38899993896484,962400
2026-04-07,89.53580597861021,90.66678397492375,88.85126387646598,90.33939361572266,1425400
2026-04-08,92.13507479185083,94.17877053341309,91.65886994762255,93.45454406738281,1997200
2026-04-09,92.74024809079992,93.75217297668779,91.45053263070871,91.58942413330078,1766300
2026-04-10,91.18266984962273,91.53981401046362,90.37907467292854,91.07353973388672,969400
2026-04-13,90.75607369075473,92.94858388322073,89.90287872023613,92.8096923828125,1195600
2026-04-14,92.80969214801316,93.75217126540163,92.42277903085208,93.39501953125,1145400
2026-04-15,93.75217211714167,94.61529007735271,93.01803024316877,93.93074798583984,1676200
2026-04-16,93.88114012967499,94.63512796779392,92.89897664162449,93.23628997802734,1223800
2026-04-17,93.96050551629162,95.77602551210828,93.6727995413519,95.40895080566406,1259200
2026-04-20,94.80378315346474,96.25222852961424,94.80378315346474,95.42880249023438,1202000
2026-04-21,95.2105412642472,96.67882502474974,94.65497525422128,94.97244262695312,1827500
2026-04-22,95.27005880534652,96.85739558193352,94.05971214788057,96.65898132324219,1605900
2026-04-23,95.7165097031939,97.66099835223682,95.04189057442234,96.23239135742188,1664000
2026-04-24,99.79397157801947,100.73645823942871,97.74035294562685,98.55386352539062,2395600
2026-04-27,98.33561010735322,100.10152274962802,98.33561010735322,98.95069885253906,1368100
2026-04-28,99.89319255977824,100.44875858020974,98.93086743937413,99.26817321777344,1309400
2026-04-29,98.81181423849557,100.22057525695368,98.30584800236622,98.8415756225586,1284300
2026-04-30,98.861419112868,100.31978744755006,97.63123399864756,100.1114501953125,1256800
2026-05-01,99.25825292111757,101.09361135037219,99.14912280546825,100.2900161743164,1114800
2026-05-04,99.52611520394157,100.4090715641394,98.26616870682284,98.67292022705078,1218800
2026-05-05,98.95069956182654,100.5181979560552,98.78204668332594,100.07176208496094,935600
2026-05-06,100.8455907998052,102.18490601532851,100.27017883286304,100.74638366699219,1007000
2026-05-07,100.59757217360654,101.19282255719797,98.82173643809497,99.23841094970703,1092600
2026-05-08,99.61540487779082,100.55788398525372,98.81180969990305,99.7046890258789,1022100
2026-05-11,99.99239851418004,100.69677901576168,99.20864927661249,99.39714813232422,1065600
2026-05-12,99.02015192486817,100.18089889148918,98.2463256598004,100.04199981689453,1180000
2026-05-13,99.80389630001983,100.05191791486531,99.1689615715369,99.62532043457031,926400
2026-05-14,99.9527110396063,100.81582898633363,99.62532069060433,99.97254943847656,868100
2026-05-15,99.77413566089864,100.05191866055286,97.80980112631383,99.73445129394531,2022300
2026-05-18,99.6947642807621,101.63925279574754,99.19872106054075,101.58965301513672,1179800
2026-05-19,101.54996917217447,101.7285450351345,99.7939719248977,100.3396224975586,1041000
2026-05-20,100.4685924981241,102.38331966914781,99.57572073912341,101.99640655517578,985900
2026-05-21,101.99640912825355,103.20675585132282,100.99440722782731,103.09762573242188,906100
2026-05-22,103.35556569600297,103.85160891635833,102.43292500338124,103.0281753540039,724100
2026-05-26,103.14722869589517,104.11946917144249,102.88928410137451,103.8813705444336,853700
2026-05-27,104.1591595599994,104.16908254432903,103.09762730730844,103.74248504638672,894900
2026-05-28,103.25636057060439,103.8218495500285,102.18490537726846,102.50237274169922,1019500
2026-05-29,102.43292833192004,104.10955689328891,102.02616924488203,102.80000305175781,2225900
2026-06-01,101.73999786376953,103.76000213623047,101.44000244140625,102.9000015258789,899900
2026-06-02,102.44999694824219,104.19000244140625,102.44999694824219,103.30999755859375,873000
2026-06-03,102.9000015258789,103.05000305175781,100.8499984741211,101.19000244140625,1246200
2026-06-04,101.91000366210938,103.56999969482422,101.91000366210938,103.51000213623047,887800
2026-06-05,103.38999938964844,105.55999755859375,103.38999938964844,105.22000122070312,1421200
2026-06-08,105.22000122070312,105.98999786376953,104.80000305175781,105.02999877929688,890600
2026-06-09,105.55999755859375,106.69999694824219,104.9800033569336,106.66000366210938,972300
2026-06-10,106.68000030517578,109.88999938964844,106.48999786376953,109.20999908447266,1571300
2026-06-11,109.77999877929688,110.25,108.73999786376953,109.69000244140625,1014800
2026-06-12,109.91999816894531,111.51000213623047,109.86000061035156,111.12000274658203,893700
2026-06-15,111.48999786376953,112.06999969482422,110.05000305175781,110.58999633789062,976800
2026-06-16,110.83999633789062,111.98999786376953,110.66000366210938,111.16999816894531,916200
2026-06-17,110.26000213623047,111.73999786376953,110.02999877929688,110.22000122070312,1137900
2026-06-18,111.01000213623047,111.29000091552734,108.94999694824219,109.56999969482422,3398200
2026-06-22,110.08000183105469,112.2300033569336,108.63999938964844,111.2300033569336,1066400
2026-06-23,111.06999969482422,112.44999694824219,110.72000122070312,112.36000061035156,1067400
2026-06-24,108.77999877929688,110.51000213623047,105.19000244140625,106.69999694824219,2670300
2026-06-25,107.56999969482422,108.33999633789062,104.66000366210938,105.44000244140625,2259600
2026-06-26,105.87999725341797,107.98999786376953,105.05000305175781,107.75,2962600
2026-06-29,107.38999938964844,108.0,106.76000213623047,107.58999633789062,438208
